0 -0.0798712 0 -0.0697396 -0.0506119 0 0 -0.0335119 0 2.73296e-05 1.99005e-05 0 0.000284337 0.0375146 0 0 -0.0274238 0 0 -0.045284 0 0 -0.0830748 0 -0.0422351 -0.0863498 0 -0.0666975 -0.0604679 0 0.014743 0.0894824 2.69489e-05 -0.00105851 0.140666 1.15528e-05 -0.00762727 0.161636 0.0404963 4.69734e-05 0.126519 -2.37636e-05 2.17902e-05 0.0633416 0 0.00338993 0.0266681 3.56765e-05 0.000400578 0.120634 1.76834e-05 0.0084716 0.174693 -0.0756065 0.0518603 0.139767 -0.0927639 0 0.0648711 0 0.0083435 -0.00366408 -0.0105461 -0.0879961 0.0119095 0.0743938 0.0219882 0.073654 0.0290885 0.0051339 0.134049 -0.0638005 0.0671754 0.0872422 -0.0136518 0.0980046 0.428075 -0.0277046 0.205255 0.570047 0.0149176 0.147739 0.530656 -0.0190016 0.160817 0.551504 0.0495587 0.255066 0.292222 0.00491113 0.23333 0.0532448 0.075337 0.0925556 0.00660033 0.0895455 0.191245 0.0410713 0.0812094 0.107128 0.10192 0.152585 0.0459966 0.123216 0.077393 0.032246 0.229841 -0.027818 0.0246429 0.110373 0.00772306 -1.92566e-05 0.07248 -0.0246405 0.000428112 0.0370405 -0.0540508 0 0 0 0 0.420529 0.619216 0.567871 0.386011 0.104401 -0.101439 -0.0768948 0.147389 0.00922811 0.102595 0.165313 -0.144959 -2.12541e-06 9.61014e-05 0.0269758 -0.0803881 0 0 -0.0362624 -0.0711902 1.50771e-05 2.86949e-06 0.0449913 -0.0292026 0.0240461 -0.0164666 0 -0.0129945 0.0169789 0.0444906 -0.0227189 0.0200325 0 -0.0263409 0.0265076 0.0349367 0.00209553 0.0355774 0 0 0 -4.71961e-05 2.12144e-05 -1.81588e-05 0 0 0 -9.71114e-06 4.30881e-05 0.0306087 0.000511208 -0.000333269 -0.00474086 -0.05144 -0.112752 0.0438864 0 0.00383994 0 -0.100616 -0.0245537 0.112135 -0.000195427 0.0022832 0.0136395 -0.080261 -0.102495 -0.100409 -0.00408477 -8.41345e-05 0.0104219 -0.144051 -0.0699626 0.00666345 0.000307922 0.0105213 0.0137967 -0.0920947 -0.176559 -0.0233383 
0 -0.0736815 0 -0.0643351 -0.0552978 0 0 -0.0365729 0 -0.000920864 -0.000670543 0 -0.00206339 0.0380705 0 0 -0.0265031 0 0 -0.0458749 0 0 -0.0846562 0 -0.0432672 -0.0882147 0 -0.0683275 -0.0623842 0 0.0155552 0.0839063 -0.000908036 -0.00146308 0.131654 -0.000389267 -0.00749526 0.15206 0.037329 -0.00158276 0.124108 0.000800709 -0.000734215 0.0669473 0 0.00290139 0.0237012 -0.00120211 0.000548279 0.114154 -0.000595836 0.00765662 0.170923 -0.0779657 0.0537135 0.141928 -0.092865 0 0.0659463 0 0.00833536 -0.00299688 -0.00870682 -0.0757807 0.0117673 0.0725282 0.0219977 0.0683889 0.0295426 0.00505495 0.128325 -0.062426 0.0657985 0.0892891 -0.0145959 0.097183 0.420038 -0.0265311 0.201406 0.551777 0.0104599 0.147451 0.509883 -0.016585 0.162102 0.532273 0.048897 0.25211 0.282496 0.00522722 0.230006 0.0535868 0.0686824 0.0929516 0.00618233 0.0876349 0.194896 0.0330618 0.083835 0.112005 0.0888558 0.157667 0.0491398 0.110302 0.082708 0.0336837 0.217988 -0.0232883 0.0240826 0.102866 0.00944339 0.000648845 0.0710784 -0.0212675 9.92519e-05 0.0361851 -0.0518282 0 0 0 0 0.418986 0.625255 0.578183 0.393184 0.102177 -0.0861988 -0.0713721 0.147605 0.00283977 0.0971197 0.175396 -0.151537 7.1615e-05 -0.00323811 0.0223443 -0.0945861 0 0 -0.0341997 -0.0662769 -0.000508019 -9.66865e-05 0.0483643 -0.0227256 0.0190488 -0.0145677 0 -0.0140602 0.0183714 0.0457615 -0.0231027 0.0188259 0 -0.0285013 0.0286816 0.0364624 0.000405911 0.0334185 0 0 0 0.00159026 -0.000714812 0.000611856 0 0 0 0.000327214 -0.00145184 0.0288224 0.000453282 -0.000295506 -0.00420367 -0.0515476 -0.11302 0.0438853 0 0.00340483 0 -0.103147 -0.0254553 0.116178 -0.000173283 0.00202449 0.0134229 -0.077847 -0.105838 -0.102884 -0.00362192 -7.4601e-05 0.0102837 -0.142145 -0.0695333 0.00532795 0.000273031 0.00932907 0.013615 -0.0903166 -0.177292 -0.0242244 
0 -0.0616891 0 -0.0538638 -0.0584407 0 0 -0.0385491 0 -0.00331169 -0.00241146 0 -0.00685083 0.0366287 0 0 -0.0223501 0 0 -0.0466056 0 0 -0.0885413 0 -0.0464099 -0.0933845 0 -0.0732905 -0.069096 0 0.0150798 0.0711156 -0.00326556 -0.00260271 0.11106 -0.00139992 -0.0080137 0.12925 0.0311753 -0.00569204 0.115812 0.00287958 -0.00264045 0.0704657 0 0.00205932 0.0170022 -0.00432312 0.000971289 0.0993642 -0.0021428 0.00655575 0.161294 -0.0848816 0.0594149 0.146042 -0.0902851 0 0.0672095 0 0.00790335 -0.00172158 -0.0051574 -0.0498894 0.0122273 0.0588465 0.0211919 0.0490036 0.0284895 0.0046028 0.114098 -0.0564704 0.0592848 0.0877683 -0.0158477 0.0897427 0.369184 -0.0235393 0.17349 0.465974 0.00114237 0.137995 0.413817 -0.0110483 0.155066 0.434856 0.0428702 0.226521 0.228432 0.00414895 0.206562 0.0449042 0.050269 0.0894899 0.00596068 0.0781846 0.193644 0.012295 0.0819168 0.118482 0.0491152 0.156427 0.0541967 0.0710179 0.0879318 0.0352991 0.171074 -0.013928 0.0223076 0.0772451 0.0108286 0.00233343 0.0607817 -0.0140399 -0.000708103 0.0317732 -0.0407728 0 0 0 0 0.396526 0.633958 0.555248 0.373834 0.0970412 -0.0542232 -0.0608926 0.137117 -0.00558766 0.0791069 0.194288 -0.15828 -0.00357978 -0.0100894 0.0102716 -0.153398 0 0 -0.0306408 -0.0571108 -0.00182698 -0.000347712 0.0491641 -0.0115276 0.00753258 -0.0105242 0 -0.0145216 0.0189742 0.0477429 -0.0245088 0.0163533 0 -0.0294364 0.0296227 0.0371337 -0.00365555 0.0294942 0 0 0 0.00626785 -0.00257067 0.00220041 0 0 0 0.00164112 -0.00519184 0.0257541 0.000361394 -0.000235602 -0.00335151 -0.053192 -0.114733 0.0458475 0 0.00271461 0 -0.110842 -0.0280197 0.128109 -0.000138155 0.00161409 0.0114005 -0.0748585 -0.117224 -0.107252 -0.00288769 -5.94781e-05 0.00874722 -0.143827 -0.0710062 0.00111713 0.000217683 0.00743791 0.0115814 -0.087554 -0.179214 -0.0279089 
0 -0.0379033 0 -0.0330953 -0.0421209 0 0 -0.0275554 0 -0.00760679 -0.00553901 0 -0.0121536 0.0290987 0 0 -0.0138454 0 0 -0.0427747 0 0 -0.0856039 0 -0.0467933 -0.0921501 0 -0.0738959 -0.0720472 0 0.00783398 0.0406645 -0.00750083 -0.00476847 0.0644065 -0.00321554 -0.00978861 0.0731462 0.0189839 -0.0130743 0.087765 0.00661425 -0.00606498 0.0659698 0 -4.87783e-05 0.00568247 -0.00993001 0.00136794 0.0691676 -0.0049219 0.00470296 0.132274 -0.0878835 0.0612465 0.137454 -0.0789397 0 0.0613622 0 0.00692663 0.000166186 0.00012803 -0.0110981 0.0131477 0.0346213 0.0196195 0.0155601 0.0277493 0.00366713 0.0870244 -0.043803 0.0464712 0.0848591 -0.016325 0.0730184 0.273472 -0.0179884 0.120123 0.314724 -0.0058736 0.114764 0.242141 0.000346812 0.134181 0.258723 0.036153 0.175482 0.127746 0.0066802 0.160866 0.0262935 0.0252284 0.081046 0.00664354 0.0601188 0.186786 -0.0196976 0.0715918 0.127536 -0.0132174 0.144937 0.0621686 0.00786639 0.0897958 0.0374214 0.0917753 0.000300319 0.0206624 0.0298453 0.0126484 0.00535978 0.0352016 -0.00309527 -0.000223998 0.0169173 -0.0215826 0 0 0 0 0.318094 0.585161 0.358249 0.225354 0.0887799 -0.00185484 -0.0429129 0.1137 -0.0106248 0.0452864 0.192478 -0.142201 0.000591575 -0.0267484 -0.00973452 -0.187573 0 0 -0.0232291 -0.0386457 -0.00419649 -0.000798678 0.0310841 0.00751708 -0.0138285 -0.00279858 0 -0.00971234 0.0126904 0.0439809 -0.0252871 0.010718 0 -0.0196877 0.0198123 0.0339811 -0.0113059 0.0217013 0 0 0 0.0131363 -0.0059047 0.00505423 0 0 0 0.00270295 -0.0119929 0.0192436 0.000277672 -0.000181021 -0.00257509 -0.0540624 -0.108029 0.0467794 0 0.00208573 0 -0.114457 -0.0286251 0.133779 -0.00010615 0.00124016 0.00652468 -0.0677928 -0.124397 -0.101751 -0.00221872 -4.56992e-05 0.00496732 -0.134906 -0.0699072 -0.00538634 0.000167254 0.00571482 0.006575 -0.0704244 -0.166446 -0.0329863 
0 -0.0113716 0 -0.00992911 -0.00967218 0 0 -0.00568967 0 -0.00991862 -0.00622856 0 -0.0153381 0.0185505 0 0 -0.00130488 0 0 -0.0184179 0 0 -0.0397804 0 -0.0229736 -0.0440131 0 -0.0362798 -0.0356431 0 -0.00375621 0.00607521 -0.0122072 -0.00740646 0.0117561 -0.0052331 -0.0134091 0.0100054 0.00538549 -0.0212777 0.0491629 0.0107643 -0.0098704 0.0537415 0 -0.00240969 -0.00554266 -0.0161605 0.00158111 0.0140443 -0.0080101 0.00384512 0.046783 -0.0478076 0.0297726 0.0634673 -0.0310743 0 0.0257068 0 0.00570768 0.00147592 0.0038534 0.0249398 0.0136888 0.0139946 0.0180652 -0.0161927 0.0180208 0.00254521 0.0584224 -0.0256795 0.031165 0.0839496 -0.0155323 0.05285 0.16697 -0.0164941 0.0707407 0.158014 -0.015207 0.0865433 0.071477 0.00808995 0.108332 0.0781733 0.0256182 0.123663 0.0232811 0.00538001 0.113179 0.00743877 -0.00323256 0.0712578 0.00924873 0.0264472 0.165631 -0.0509312 0.0389972 0.130473 -0.0808322 0.0983341 0.0641845 -0.0602638 0.0686989 0.0349861 -0.00789816 0.011491 0.0154768 -0.0300001 0.00843321 0.00872273 -0.00504425 0.00569943 0.00186259 -0.00922309 0.00327968 0 0 0 0 0.105531 0.25339 0.0562736 -0.000705033 0.0795852 0.0565338 -0.00851158 0.0849069 0.0023989 0.00226632 0.0854208 -0.0510844 0.0033665 -0.0435314 -0.0356252 -0.0655287 0 0 -0.0223939 -0.0105905 -0.00682953 -0.0012998 0.000188581 0.0224743 -0.0351653 0.0054888 0 -0.00124696 0.00162931 0.03042 -0.0192406 0.00419919 0 -0.0025277 0.00254369 0.0206441 -0.0182015 0.0125573 0 0 0 0.0165811 -0.00820526 0.00731066 0 0 0 0.00439889 -0.0195178 0.0120257 0.000257667 -0.00016798 -0.00238956 -0.031629 -0.0558566 0.0338611 0 0.00193547 0 -0.0586488 -0.0148074 0.0746911 -9.85023e-05 0.00115082 -1.09432e-05 -0.0384625 -0.0714482 -0.0418148 -0.00205887 -4.24068e-05 -0.000149868 -0.0647742 -0.0461662 -0.00643846 0.000155204 0.00530309 -0.000204878 -0.0278594 -0.0857468 -0.0235022 
0 0.00100117 0 0.000874172 0.00492322 0 0 0.0038776 0 -0.0111703 -0.00767764 0 -0.0138681 0.0112855 0 0 0.00491931 0 0 -0.00448213 0 0 -0.0138982 0 -0.00966979 -0.0169698 0 -0.0152705 -0.0133214 0 -0.00829586 -0.018062 -0.000313147 -0.00735888 -0.0165949 0.00655785 -0.0133229 -0.0261507 0.00782713 -0.021141 0.0203087 0.0106951 -0.00980699 0.0415071 0 -0.00295487 -0.0167971 -0.000414561 0.00133481 -0.0181477 0.00574882 0.00335176 -0.00319327 -0.0121863 0.0119865 0.0150171 -0.0115604 0 0.00789123 0 0.00422726 0.00146644 0.00391853 0.0551399 0.0100102 0.00986163 0.0141512 -0.0251978 0.00134183 0.00164086 0.0420855 -0.0196992 0.0194293 0.0778967 -0.014726 0.0353922 0.146603 -0.0128409 0.046849 0.121807 -0.0164942 0.0599846 0.0380726 0.00803798 0.0790879 0.0370536 0.0170512 0.0810354 -0.00526912 0.00310411 0.0784971 -0.00693096 -0.0187016 0.0554612 -0.00765443 -0.00254213 0.130437 -0.0546069 0.011443 0.107662 -0.0825908 0.0505909 0.051947 -0.0619012 0.0369728 0.026477 -0.0250247 0.0116146 0.00957526 -0.0400097 0.00436247 0.00866669 -0.0150752 0.00594311 0.00294327 -0.0202572 0.00545734 0 0 0 0 -0.0145628 0.0707247 -0.0852306 -0.0996298 0.0582659 0.0761215 -0.00435102 0.0656444 -0.00273021 -0.0238921 0.0180093 0.00417364 0.0497574 -0.0432517 -0.0417204 0.0449091 0 0 -0.0126822 -0.00353734 -0.00678566 -0.00129145 -0.0137479 0.0259645 -0.0399274 0.00815662 0 0.00278669 -0.00364115 0.0241053 -0.018515 0.000769629 0 0.00564886 -0.0056846 0.0149753 -0.0191972 0.00717581 0 0 0 0.019039 -0.00890317 0.00775267 0 0 0 0.00437063 -0.0193924 0.0072323 0.00018605 -0.00012129 -0.0017254 -0.0174185 -0.0214874 0.0201445 0 0.00139751 0 -0.0283116 -0.00545603 0.0359392 -7.11241e-05 0.000830952 -0.00400051 -0.0177517 -0.0370299 -0.0107987 -0.00148662 -3.062e-05 -0.003241 -0.0265558 -0.0252808 -0.00747214 0.000112066 0.00382912 -0.00429894 0.00179791 -0.0304455 -0.0176756 
0 0.00596527 0 0.00520858 0.00508349 0 0 0.00393235 0 -0.0103075 -0.00709755 0 -0.0121847 0.00923942 0 0 0.00675535 0 0 0.00254282 0 0 -0.000321734 0 -0.00245148 -0.0025518 0 -0.00387137 -0.000691119 0 -0.00780187 -0.0280891 0.00883743 -0.00677126 -0.0262905 0.0151148 -0.0122591 -0.0383137 0.0113735 -0.0194529 0.00804346 0.00984112 -0.00902388 0.0365392 0 -0.00371395 -0.0232501 0.0116995 0.00080912 -0.0342943 0.0158765 0.00225237 -0.0286489 0.00940977 0.00122531 -0.0119873 -0.00337783 0 -0.00201594 0 0.0030678 0.00134934 0.0036568 0.0749577 0.0066251 0.00983775 0.0108565 -0.0280057 -0.0126644 0.00100431 0.034277 -0.0183722 0.0113108 0.0731651 -0.0144226 0.0228209 0.151096 -0.00978163 0.0341168 0.121692 -0.0152915 0.0403916 0.0404477 0.00739613 0.0565205 0.0347634 0.0120922 0.0525115 -0.0117141 0.00235309 0.055142 -0.0145597 -0.0280173 0.0429513 -0.0198769 -0.0274337 0.0953982 -0.0498682 -0.0146691 0.0832894 -0.0686169 0.00398305 0.0373775 -0.04955 0.0040103 0.0170617 -0.0244473 0.0104816 0.00369728 -0.0389671 0.00118573 0.00797464 -0.0199868 0.0051767 0.00464745 -0.0270477 0.00273222 0 0 0 0 -0.0678239 -0.0194618 -0.0964614 -0.102933 0.0367319 0.0880279 -0.00181943 0.0557264 -0.00813802 -0.0376814 -0.00970413 0.0225595 0.0757836 -0.039798 -0.0439624 0.084189 0 0 -0.00928993 0.00115389 -0.00624381 -0.00118833 -0.0131645 0.0263975 -0.0382808 0.00854783 0 0.00271275 -0.00354454 0.0202083 -0.0158138 -0.000478317 0 0.00549898 -0.00553377 0.012477 -0.0178114 0.00435892 0 0 0 0.0175755 -0.00820886 0.00714444 0 0 0 0.00402163 -0.0178439 0.00472071 8.60561e-05 -5.61021e-05 -0.000798071 -0.00801477 -0.00247148 0.0103098 0 0.00064641 0 -0.0116071 -0.000306847 0.014168 -3.2898e-05 0.000384351 -0.0054628 -0.00378202 -0.0161344 0.00279881 -0.000687625 -1.41631e-05 -0.00433356 -0.00298785 -0.0110016 -0.0070649 5.18352e-05 0.00177114 -0.00574415 0.01591 -0.00106655 -0.0126111 
0 0.00676358 0 0.00590562 0.00686346 0 0 0.00521883 0 -0.00730934 -0.00406421 0 -0.0103997 0.00737234 0 0 0.00648776 0 0 0.00673165 0 0 0.00866617 0 0.00271595 0.00736999 0 0.00428903 0.00616583 0 -0.00726472 -0.0281464 0.00967005 -0.00623703 -0.0274753 0.0154446 -0.0112919 -0.0382389 0.0109609 -0.0179181 0.00269558 0.00906468 -0.00831192 0.0301677 0 -0.00410604 -0.0228833 0.0128017 0.000456718 -0.0384269 0.0163987 0.00150197 -0.039041 0.0190957 -0.00659774 -0.0262089 0.00814876 0 -0.0106765 0 0.00202888 0.00124288 0.0034179 0.0775863 0.00462341 0.00638445 0.00774877 -0.0311906 -0.0190678 0.000434949 0.0276929 -0.0122099 0.00405142 0.0629215 -0.012356 0.011572 0.117131 -0.00796225 0.0178186 0.0824831 -0.0149533 0.0228527 0.0103655 0.0068126 0.0363042 0.00160423 0.00631773 0.0273137 -0.0291607 0.000811271 0.0317045 -0.0180396 -0.0329535 0.0312949 -0.0252429 -0.0410988 0.064743 -0.0563404 -0.0319121 0.0635937 -0.0773509 -0.0274944 0.0267758 -0.0634956 -0.0151156 0.0103543 -0.0571486 0.0102722 -0.000349284 -0.0503837 -0.00235314 0.00734546 -0.032638 0.00564494 0.00561598 -0.031087 0.00939359 0 0 0 0 -0.0901865 -0.0739604 -0.0942311 -0.0982646 0.0181498 0.0932561 0.00280839 0.0408025 -0.00687781 -0.0508729 -0.018729 0.0228657 0.0793669 -0.036658 -0.0445865 0.0634896 0 0 -0.0145917 0.00880561 -0.00575119 -0.00109457 -0.0123652 0.0231117 -0.0334834 0.00785222 0 0.00256788 -0.00335524 0.0129594 -0.0087023 -0.000617996 0 0.0052053 -0.00523824 0.00708958 -0.0151155 0.00314957 0 0 0 0.0119295 -0.00631443 0.00576857 0 0 0 0.00370433 -0.016436 0.0038617 -1.259e-05 8.20773e-06 0.000116758 -0.000367017 0.00912001 0.00342625 0 -9.45697e-05 0 0.00103135 0.00286069 -0.000309894 4.81297e-06 -5.62306e-05 -0.00547604 0.00659572 -0.000564308 0.0102034 0.000100599 2.07206e-06 -0.00428985 0.0161267 -0.000991417 -0.00534433 -7.58348e-06 -0.000259117 -0.00568383 0.0210416 0.0148756 -0.00713649 
0 0.00663114 0 0.00578998 0.00686095 0 0 0.00521449 0 -0.00701548 -0.00381399 0 -0.0108041 0.00553832 0 0 0.00596025 0 0 0.00577312 0 0 0.00757481 0 0.00246718 0.00653224 0 0.00389616 0.00506268 0 -0.00712247 -0.0258909 0.00749068 -0.0061149 -0.0265314 0.013162 -0.0110708 -0.0355784 0.00927891 -0.0175672 0.00161056 0.00888719 -0.00814917 0.0269446 0 -0.00329773 -0.0205722 0.00991657 0.000754367 -0.0347684 0.013769 0.00208103 -0.034794 0.0163912 -0.0052136 -0.0222078 0.00920531 0 -0.00893453 0 0.00156047 0.00121854 0.00337767 0.0707612 0.00326125 0.00772336 0.00635213 -0.0278655 -0.0156302 0.000162762 0.0262397 -0.00742125 0.000645783 0.0596133 -0.0106393 0.00606536 0.100846 -0.00670962 0.0135753 0.0676325 -0.0122632 0.0141543 0.00296377 0.00747793 0.0262553 -0.00654812 0.00617114 0.0191647 -0.0315012 0.00225925 0.0228069 -0.0140396 -0.0285411 0.0252516 -0.0254455 -0.0357006 0.0592575 -0.0638223 -0.0264365 0.0602215 -0.0886886 -0.0197844 0.0277052 -0.0740493 -0.00887813 0.01117 -0.0678401 0.0102743 0.000791636 -0.0521556 -0.00199745 0.00720163 -0.0302398 0.00582296 0.0040874 -0.0272445 0.0114732 0 0 0 0 -0.0779657 -0.0664336 -0.092386 -0.0963405 0.0110302 0.0943742 -0.00114159 0.0365068 -0.00691946 -0.050126 -0.0131179 0.0174766 0.0639911 -0.0359403 -0.0424773 0.0444854 0 0 -0.0147621 0.00908933 -0.00563858 -0.00107314 -0.0121231 0.0225351 -0.0326789 0.00767898 0 0.00251759 -0.00328955 0.0123534 -0.00815031 -0.000597308 0 0.00510338 -0.00513567 0.00667331 -0.0147283 0.0030672 0 0 0 0.011402 -0.00610477 0.00559958 0 0 0 0.0036318 -0.0161142 0.00378608 -5.78608e-05 3.77209e-05 0.000536592 0.000406126 0.00975746 0.00214721 0 -0.000434621 0 0.00107672 0.00255641 7.791e-06 2.21193e-05 -0.000258423 -0.00451939 0.00888267 -0.000478111 0.00847675 0.000462333 9.52272e-06 -0.0035144 0.0183996 0.000694866 -0.00559377 -3.4852e-05 -0.00119084 -0.00465523 0.0222271 0.0154308 -0.00678309 
0 0.00661937 0 0.0057797 0.00321809 0 0 0.00277293 0 -0.00740946 -0.00426731 0 -0.0121328 0.00443567 0 0 0.0053631 0 0 0.00519077 0 0 0.00760011 0 0.00298181 0.00704485 0 0.00470887 0.0063824 0 -0.00615684 -0.0226435 0.00509754 -0.00610404 -0.0240785 0.0107705 -0.0110511 -0.0306207 0.00750765 -0.017536 0.00268448 0.00887141 -0.0081347 0.0261324 0 -0.00267799 -0.0183714 0.0067484 0.00101159 -0.0321494 0.0109836 0.00259048 -0.0324589 0.0149231 -0.00508059 -0.0198417 0.00794181 0 -0.00689242 0 0.00118795 0.00121638 0.00339469 0.0611121 0.00279206 0.00750089 0.00575223 -0.0255551 -0.00782275 -6.4948e-05 0.0261307 -0.00364902 -0.00179249 0.0577037 -0.0083018 0.000639444 0.0871767 -0.00448775 0.00708697 0.0595192 -0.000463626 0.00469864 -0.00578097 0.0116414 0.0143931 -0.0157742 0.0124408 0.0106925 -0.0378341 0.00988779 0.015011 -0.0139821 -0.0168026 0.0202023 -0.0213394 -0.0263908 0.0583166 -0.0620498 -0.0182382 0.0598889 -0.0866984 -0.0065358 0.0307265 -0.0693811 -0.000798773 0.0133013 -0.0555408 0.00998826 0.00449724 -0.0456525 0.000804919 0.00718884 -0.022174 0.00543245 0.00288375 -0.023044 0.00847064 0 0 0 0 -0.0659704 -0.0660596 -0.0699268 -0.0797685 0.0077362 0.0909726 -0.0117236 0.0304843 -0.00613144 -0.0410248 -0.00983589 0.0133829 0.0475361 -0.0358764 -0.0383614 0.0412669 0 0 -0.0135061 0.00784333 -0.00562857 -0.00107123 -0.00919168 0.0236327 -0.0330223 0.0077179 0 0.00167251 -0.00218534 0.0142489 -0.00934148 -0.000518779 0 0.00339032 -0.00341178 0.00847671 -0.0149483 0.00311755 0 0 0 0.0121741 -0.00632586 0.00574072 0 0 0 0.00362535 -0.0160856 0.00377936 -0.000110617 7.21142e-05 0.00102585 0.0020551 0.0120428 0.000232249 0 -0.000830902 0 0.00312724 0.00268353 -0.0017229 4.22874e-05 -0.000494049 -0.00328066 0.0124496 0.00157982 0.00817807 0.00088388 1.82054e-05 -0.00251351 0.0235084 0.00339548 -0.0057653 -6.66295e-05 -0.00227663 -0.00332774 0.0249293 0.0183096 -0.00602479 
0 0.00654147 0 0.00571169 0.00335215 0 0 0.00290432 0 -0.00660385 -0.00340383 0 -0.0123361 0.00348741 0 0 0.00484827 0 0 0.00437214 0 0 0.00685143 0 0.00294672 0.00660154 0 0.00465346 0.00609499 0 -0.00595152 -0.0184617 0.000655481 -0.00603221 -0.0214282 0.00628327 -0.0109211 -0.025687 0.00418814 -0.0173297 0.00358804 0.00876701 -0.00803897 0.0239542 0 -0.00359949 -0.0153012 0.000867762 0.000598283 -0.0291485 0.00577064 0.00176337 -0.0304129 0.0103867 -0.00631392 -0.0184848 0.00799306 0 -0.00852978 0 0.000940947 0.00120207 0.00336925 0.0530519 0.00329829 0.00381591 0.00552004 -0.0271808 -0.00647108 -0.000207505 0.0233147 0.000441484 -0.00370292 0.0527767 -0.00715429 -0.00199195 0.0576064 -0.00608886 0.00139057 0.0281983 -0.0026103 0.000820084 -0.0332468 0.0109413 0.0102233 -0.0443986 0.00928561 0.00572285 -0.0520639 0.00796729 0.00825159 -0.0148374 -0.017331 0.0172748 -0.0128038 -0.0261111 0.0512302 -0.0536416 -0.0217145 0.0567126 -0.0770081 -0.0111546 0.0296699 -0.0631482 -0.00421915 0.0126578 -0.052063 0.00989056 0.00380667 -0.0474534 0.000423464 0.00710425 -0.0286107 0.0053967 0.00470713 -0.0280667 0.008592 0 0 0 0 -0.0543479 -0.0607941 -0.0659954 -0.0765431 0.00410422 0.0872647 -0.00540616 0.0221599 0.00337926 -0.0369427 -0.005468 0.00897329 0.0382555 -0.0354542 -0.038605 0.0245878 0 0 -0.0155209 0.00992492 -0.00556233 -0.00105863 -0.00867781 0.0228756 -0.0319242 0.00753418 0 0.00153563 -0.00200649 0.0125377 -0.00743758 -0.000457722 0 0.00311285 -0.00313255 0.00720343 -0.0143373 0.00298224 0 0 0 0.0106304 -0.00584147 0.00540612 0 0 0 0.00358269 -0.0158963 0.00373488 -0.000152306 9.92917e-05 0.00141246 0.00294255 0.0130073 -0.00103985 0 -0.00114404 0 0.00370025 0.00250757 -0.00195018 5.82241e-05 -0.00068024 -0.00229205 0.0147859 0.0021205 0.00700877 0.00121699 2.50664e-05 -0.00171494 0.0262435 0.00511358 -0.00598 -9.174e-05 -0.00313463 -0.00226861 0.0264358 0.0193627 -0.00563912 
0 0.00648897 0 0.00566585 0.00464007 0 0 0.00378521 0 -0.00606937 -0.00283148 0 -0.0122572 0.00299491 0 0 0.00447182 0 0 0.00372638 0 0 0.00620684 0 0.00286681 0.00617169 0 0.00452726 0.00527609 0 -0.00616377 -0.0156154 -0.00287068 -0.0059838 -0.0197736 0.0027293 -0.0108334 -0.0228101 0.00155836 -0.0171906 0.00433061 0.00869665 -0.00797446 0.0225037 0 -0.00523192 -0.0132714 -0.00380037 -0.000106252 -0.0278368 0.00163967 0.000360511 -0.0303898 0.00669882 -0.00844055 -0.0193832 0.00945476 0 -0.01231 0 0.000946296 0.00119242 0.00334141 0.0491041 0.0038975 0.0016728 0.00560791 -0.0286973 -0.00846114 -0.000197905 0.021168 0.00262435 -0.00380042 0.0495721 -0.00689055 -0.00136392 0.038289 -0.00803847 0.000526506 0.00658393 -0.00817553 0.00227971 -0.0501181 0.0089938 0.0124019 -0.0612496 0.00518586 0.00708043 -0.0584597 0.00404409 0.00741625 -0.0136626 -0.021734 0.0177511 -0.00732497 -0.0310331 0.0448639 -0.0478445 -0.0310373 0.054055 -0.0691005 -0.0246556 0.0268288 -0.0617897 -0.0130654 0.0107327 -0.0590107 0.010031 0.00151918 -0.0559177 -0.00128918 0.00704723 -0.0434071 0.00566541 0.00790707 -0.0382207 0.0109706 0 0 0 0 -0.045566 -0.0563486 -0.0715488 -0.0804037 0.00126058 0.0846073 0.00632795 0.0188746 0.0143791 -0.0409084 -0.00385433 0.00741864 0.0327788 -0.0351697 -0.0407552 0.00384626 0 0 -0.0168532 0.0113022 -0.00551769 -0.00105013 -0.0094021 0.0220768 -0.0311925 0.00741146 0 0.00175266 -0.00229006 0.0110481 -0.00611084 -0.000454076 0 0.00355279 -0.00357527 0.00596825 -0.0139306 0.00289221 0 0 0 0.00960645 -0.00551985 0.00518375 0 0 0 0.00355393 -0.0157687 0.00370491 -0.000164795 0.000107434 0.00152829 0.00315238 0.0131535 -0.00139839 0 -0.00123786 0 0.00398955 0.00234496 -0.00196672 6.29988e-05 -0.000736023 -0.00158171 0.0154408 0.00213619 0.00649902 0.00131679 2.7122e-05 -0.00115072 0.0270101 0.00554785 -0.00606283 -9.92631e-05 -0.00339168 -0.0015207 0.0270653 0.0194345 -0.00557933 
